14-12-2005,-0.626304802,-0.362187613,2.448210923,1.226523572,1.267159451,1.154734411,-0.367107195,0.283486889,0.484408114,-0.657054207,2.394106814,2.196382429,-0.590551181,0.105540897
15-12-2005,-0.882352941,-1.017811705,-0.992647059,-0.567966679,-0.15641293,-0.228310502,-0.810611643,-0.441696113,-0.030129557,-1.892338784,-0.539568345,-1.264222503,-5.940594059,2.477596205
16-12-2005,2.585841458,0.146896805,0.074266617,0.228484387,-1.201044386,-0.57208238,-0.29717682,0.070984916,-0.512356841,-3.164794007,-0.632911392,1.536491677,2.105263158,-1.62037037
19-12-2005,0.826446281,0.366703337,2.337662338,2.431610942,-1.902748414,-1.380897583,-1.639344262,-1.613761305,-0.969403211,-1.257010249,-1.546860783,-1.387137453,0.309278351,-3.006535948
20-12-2005,2.459016393,0.036536354,1.631617114,2.707715134,-0.05387931,-0.233372229,-1.212121212,-0.937274694,-0.978892628,-0.489620055,-0.462107209,0.511508951,-0.308324769,-1.617250674
21-12-2005,-0.961538462,6.610356225,4.270720232,3.387978142,3.281334051,3.500583431,-0.153491942,0.525362319,0.586419753,3.537040676,1.291512915,-0.635324015,-0.103412616,-2.520547945
22-12-2005,-5.528089888,1.004851005,-3.537906137,-3.483681702,-1.157894737,-1.14416476,-0.307455803,-0.891395307,-2.424056459,-6.642626684,-1.775700935,-4.712041885,4.791666667,-2.418207681
23-12-2005,1.665080875,-0.857632933,-0.486526946,-1.519756839,0.851970181,1.273148148,-0.154202005,-0.367107195,-1.289308176,-1.138442773,1.141769743,-0.412087912,-3.081510934,0.349854227
27-12-2005,-1.591015442,1.003460208,-2.331703648,-1.851851852,-0.791974657,-0.685714286,1.467181467,0.147383935,-0.605288308,0.832819247,0.094073377,-2.75862069,0.615384615,-0.23242301
28-12-2005,-9.177365668,-0.753682768,-15.2483635,-13.44339623,-0.372538584,-0.690448792,-0.608828006,-1.214128035,-0.576923077,-0.560823901,0.281954887,-3.829787234,0.101936799,3.028538148
29-12-2005,-4.935064935,0.963855422,2.613480055,2.770330652,0.323624595,0.580046404,0.926640927,0.524148259,1.160541586,0.799835931,1.754385965,1.461988304,0.511247444,-0.285714286
30-12-2005,-0.399467377,0.239972575,3.034300792,2.06230803,-2.273957769,-0.694444444,-0.685453161,-0.596236259,-1.139240506,-1.729399797,-1.366120219,-2.189781022,-1.729399797,1.055806938
03-01-2006,-1.604278075,-0.068399453,-0.640204866,-1.590713672,0.166204986,-1.864801865,-0.23006135,-0.037488285,-0.256081946,1.532091097,-1.662049861,-1.791044776,-1.863354037,-0.597014925
04-01-2006,2.717391304,-0.787132101,-2.104810997,-3.669724771,0.221238938,-0.593824228,-0.076863951,-0.075004688,-0.320924262,-0.326264274,-1.03286385,-0.151975684,-1.371308017,1.951951952
05-01-2006,2.292768959,0.20696792,-3.115401492,-2.403628118,-0.220750552,0.716845878,-1.153846154,-1.069619065,-0.321957502,0.695581015,2.277039848,2.130898021,-1.604278075,-1.47275405
06-01-2006,-7.746478873,0.309810671,-1.060539107,-2.347629797,0.277161863,1.300236407,-0.620636152,-0.398633257,0.519818064,-0.825763832,0.183318057,-1.203007519,0.322580645,-3.181818182
09-01-2006,5.198237885,-1.230769231,0.13363029,1.43718127,-0.550660793,-1.160092807,-0.310800311,-0.724223366,-0.35483871,1.252095041,0.919963201,-1.913875598,-1.198257081,-1.446945338
10-01-2006,2.056451613,-1.365068253,3.595206391,2.044525216,-0.111544897,-0.466744457,0.234375,0.23197371,0.457665904,1.022573799,0.089605735,3.03030303,-1.543550165,-0.464108911
11-01-2006,-3.990517582,1.100070972,-3.598971722,-3.250222618,-2.735901731,-2.227432591,-0.155884645,0.270009643,1.399284087,3.237203972,-1.074306177,-0.309597523,0.111982083,-0.497357787
12-01-2006,-6.712962963,0.389656394,-0.863636364,-3.271889401,0.81300813,0.483675937,-0.776397516,0.652591171,-1.572528883,-6.021644621,2.520252025,0.151057402,1.936218679,0.190657769
13-01-2006,7.843925986,0.32234957,2.440168935,3.540252182,-1.450116009,0.12180268,-1.344936709,-1.625701568,0.528750826,-4.686523641,1.413427562,2.591463415,-3.837719298,-2.020525978
17-01-2006,4.699738903,-1.642270618,-0.320659643,-1.405152225,-0.94173043,-0.608272506,0.240577386,0.373795003,-0.624589086,-1.092657343,-1.742160279,-1.337295691,-3.078677309,-2.422258592
18-01-2006,11.18985453,-0.072437523,2.196796339,1.52817574,0.891265597,1.101591187,-1.19047619,-0.719005052,0.098489823,-3.621533442,-0.61295972,3.770739065,-0.574052813,-2.251344086
19-01-2006,3.505786249,0.03599712,0.090867787,0.047596383,-0.408639813,-0.484261501,1.437699681,0.646805174,2.053660152,0.887902331,2.076124567,-1.030927835,-2.031602709,1.192145863
20-01-2006,-0.593379138,0.752418488,-1.264108352,-0.900473934,1.23094959,1.228501229,1.030110935,0.764855854,-0.197238659,-1.933640958,1.459227468,1.1816839,-0.687285223,-0.0691085
23-01-2006,3.393025448,-0.248933144,-3.155006859,-2.582496413,-0.752750434,-0.242718447,-1.960784314,-1.479174776,-0.395256917,-0.336096796,-0.76142132,-1.605839416,1.268742791,3.388658368
24-01-2006,-0.030385901,0.071301248,-3.7299339,-3.681885125,1.516919487,-0.729927007,-0.72,-0.395100751,1.025132275,1.618705036,-1.534526854,-1.18694362,2.961275626,0.434782609
25-01-2006,-1.276595745,0.035625223,-1.029916626,0.764525994,-0.344827586,-0.857843137,-1.047542305,-0.476001587,-1.70212766,-3.761061947,-1.125541126,-0.45045045,0.442477876,-0.233100233
26-01-2006,3.135888502,-1.493067899,5.37580886,4.914640455,-0.968109339,0.12345679,1.485148515,0.782504013,0.371370695,1.785714286,-1.132404181,0.973574409,-3.276955603,-0.248215948
27-01-2006,-1.182432432,0.216528329,4.959848843,5.424063116,1.610120759,1.602959309,4.227642276,3.125622138,3.464513959,5.999566818,0.792951542,-2.066115702,-2.295081967,1.959564541
30-01-2006,-4.671150972,-0.971223022,-11.60081054,-5.706666667,-0.279017857,-0.242130751,-0.664697194,-1.857923497,0.375234522,-3.071364047,-0.17809439,-0.540540541,-2.615694165,-3.329571106
31-01-2006,3.37122697,-0.145296041,3.323782235,0.395927602,1.287073307,0.606796117,1.412639405,2.524127691,-0.062305296,2.329916123,3.211418376,-0.679347826,0.516528926,1.313485114
01-02-2006,-4.159260576,-0.219699744,-1.424050633,-4.771784232,-2.216066482,-2.160864346,0.886262925,3.279299422,0.253646164,3.945078321,-4.152249135,0.664893617,-1.400862069,-0.118273211
02-02-2006,10.57858377,-0.218898212,-3.121748179,-1.498127341,0.229621125,0.503144654,1.134751773,3.494384026,-0.832266325,1.661256445,-0.455373406,1.851851852,-0.943396226,2.571268865
03-02-2006,-2.480562755,1.095290252,3.343621399,2.978056426,0.618672666,0.599520384,-2.493074792,-4.183096177,-3.356554782,2.949571836,-0.621669627,-0.520833333,-0.938967136,-5.067024129
06-02-2006,-2.695520121,-0.541711809,-2.19014435,-2.130898021,-0.558971492,1.072705602,-0.639204545,-1.127214171,1.441677588,-1.293900185,-1.608579088,0.785340314,-1.658767773,-1.9768427
07-02-2006,0.116959064,-0.10940919,2.696871629,3.480152257,0.849377123,1.338199513,-1.6,-2.095099289,-1.205211726,-2.969547948,0.915750916,-1.147959184,2.380952381,7.577067128
08-02-2006,6.970404984,-0.620664476,-3.518907563,-4.519180242,-0.505334082,0.360144058,-0.07390983,-1.042054336,-2.011210023,-3.313840156,-0.635208711,-3.096774194,1.162790698,-2.678093198
09-02-2006,1.36079441,0.036523009,-1.307189542,-2.197802198,0.289017341,0.241837969,-0.074571216,-0.356272267,-0.033512064,0.614124872,-1.083032491,0.680272109,-0.450958286,-2.65854334
10-02-2006,3.265602322,1.496896678,6.125827815,3.258426966,0.576368876,0.120627262,0.149253731,-0.846819721,-0.402279584,2.238046796,0.364963504,0.135135135,-0.792751982,6.116642959
13-02-2006,2.675840979,0.181488203,-2.626262626,-1.746276323,0.114942529,-0.933488915,-0.148920328,-1.037037037,3.938067991,11.24378109,-1.877133106,1.726618705,5.756929638,-1.481481481
14-02-2006,-12.22947441,-0.822309617,-1.739539257,5.170630817,-0.175131349,0.359281437,-1.097293343,-0.918948723,-0.896573807,-0.888099467,2.284710018,2.528089888,-0.321543408,-0.465753425
15-02-2006,8.571428571,-0.21629416,-2.344497608,-0.196656834,-0.760233918,0.119331742,0.221893491,-0.389538119,0.129240711,1.666666667,-0.257731959,1.232876712,-0.64516129,-2.036884118
16-02-2006,-4.085603113,0.071684588,5.897177419,5.527638191,-0.712589074,-0.23923445,-0.151745068,-1.266294227,-0.25814779,-0.846113168,1.038062284,4.330175913,2.489177489,2.444506884
17-02-2006,-7.99188641,-0.250716332,-3.046168491,-1.619047619,1.375598086,0.959232614,0.911854103,0.490380988,3.008735037,-0.088888889,2.739726027,-0.778210117,0.316789863,-0.877674163
21-02-2006,-2.323542306,1.611747851,-5.035294118,-5.131698456,1.149425287,-0.709219858,0.988002823,0.909252986,-0.307314075,0.414673046,-0.737704918,2.948717949,4.73738414,-1.872561769
22-02-2006,-1.929982047,1.304194572,0.991080278,1.914791766,-1.534090909,-0.595238095,-1.397624039,-2.22614841,-0.092478422,-4.542566709,0.247729149,-1.369863014,0.884955752,-0.874635569
23-02-2006,0.869565217,0.104384134,-3.434739941,-2.019727572,2.712060012,1.916167665,0.425230333,-0.560173473,0.030854674,2.995008319,1.565074135,-2.02020202,-3.411306043,-0.962566845
24-02-2006,-5.847953216,-1.008344924,-4.718981972,-4.907024793,-0.386740331,-0.582072177,-0.07057163,-0.822015726,-2.059357965,-5.815831987,-0.906095552,-4.834605598,-0.812182741,0.743099788
27-02-2006,-0.798580302,-0.456621005,0.166944908,0.217273221,-1.164725458,-0.819672131,-1.34180791,-0.810810811,-1.422387137,-0.686106346,-0.914380715,-2.406417112,-2.968270215,-1.659641728
28-02-2006,-5.813953488,-0.564573042,1.888888889,1.62601626,-1.459034792,-1.06257379,0.572655691,-0.308810173,-1.34880803,1.208981002,-0.922818792,1.780821918,-1.265822785,-1.473345834
01-03-2006,-1.424501425,-1.029098652,6.324972737,2.346666667,-1.25284738,-0.357995227,0.854092527,1.475947522,0.158982512,2.559726962,0.592718036,-1.615074024,-0.106837607,-0.135943448
02-03-2006,-1.348747592,-0.179275726,1.025641026,-0.312662845,0.865051903,0.359281437,0.988002823,0.430957084,0.666666667,1.913477537,0.505050505,-4.651162791,-0.64171123,-1.742444868
03-03-2006,-0.537109375,0.251436782,1.472081218,1.254573968,-1.486563751,-0.238663484,-0.559049616,-1.984623637,-0.883002208,-1.224489796,0.167504188,2.295552367,-1.184068891,1.634801884
06-03-2006,-6.332842415,-0.214976711,0.300150075,1.445534331,0.058038305,-0.717703349,-1.546029515,-1.441079898,-0.413617563,-2.314049587,-2.591973244,0.701262272,-1.851851852,-1.281352236
07-03-2006,5.136268344,1.041292639,-2.344139651,-2.086513995,-0.580046404,-0.602409639,-0.214132762,-0.185082362,-1.533546326,1.692047377,-0.600858369,-5.988857939,-0.776914539,0.911350456
08-03-2006,3.6889332,0.177683014,-2.553626149,-2.338877339,-0.175029172,-0.121212121,-0.286123033,0.241053217,0.68137573,1.081530782,-1.468048359,-2.666666667,1.006711409,-2.791461412
09-03-2006,-0.98222638,1.153846154,-1.521099117,-0.850850851,1.698886936,0.733496333,-1.086218601,-0.850063303,-1.407569596,1.026830076,-2.177700348,-1.732283465,0.110011001,1.014686248
10-03-2006,1.301832208,-0.234741784,-1.444942701,-1.278118609,-1.097631427,-0.96969697,-0.4778157,-1.322943095,0.095907928,-1.671974522,-0.971731449,0.788643533,0.557413601,0.18766756
13-03-2006,2.332222751,0.739495798,-0.707785642,-0.51786639,0.759345794,0.122399021,1.09739369,0.973370064,-0.70265091,-3.481781377,0.267618198,-1.72143975,-0.66518847,2.060476318
14-03-2006,1.906976744,1.267934601,3.156822811,2.654867257,-0.52173913,0.122249389,-0.474898236,-0.127319025,-0.289482149,2.265100671,0.266903915,-1.592356688,-0.558035714,0.314630309
15-03-2006,4.335919671,-1.120263591,5.676209279,8.722109533,0.466200466,0.244200244,-0.81799591,-0.692041522,-2.322580645,-1.47662018,-0.266193434,-2.912621359,-3.254769921,-2.090956613
16-03-2006,0.831146107,0.199933356,-3.176085941,-4.570895522,1.218097448,0.243605359,0.687285223,0.97194205,0.72655218,0.666111574,-0.088967972,2.5,-0.232018561,2.616123865
17-03-2006,-2.603036876,-0.432324576,2.170767004,1.173020528,0.744985673,1.458080194,2.593856655,1.870686524,1.573770492,0.248138958,0.53428317,2.113821138,0.930232558,-7.127991675
20-03-2006,-2.628062361,0.100200401,0.236071766,0.579710145,-0.739476678,-0.958083832,-0.931470393,-1.747192013,-0.129115558,0.627062706,-0.531443756,-0.318471338,0.806451613,1.708683473
21-03-2006,0.914913083,-0.4337671,1.27178521,0.240153698,0.229226361,-0.84643289,-1.410342512,-0.834694248,-0.711053652,-0.049196458,-1.95903829,-0.159744409,0.8,-2.038006059
22-03-2006,-5.798285014,-0.17053206,-2.800189843,-1.914580265,-1.019830028,-1.583434836,0.857142857,0.515653775,0.194615634,0.254885302,-0.713648528,0.950871632,-1.979166667,1.699970176
23-03-2006,1.633165829,-0.469798658,-0.560485754,-0.047938639,1.373783629,0.503144654,1.7106201,2.716094696,1.54340836,2.164141835,-1.541251133,-7.389937107,-2.617230098,1.152737752
24-03-2006,-2.884219201,0.168577208,2.113668389,2.302158273,-1.581027668,0.375469337,0.070077085,-0.339467572,0.981633946,-1.824995926,-1.565377532,1.697792869,0.223964166,-3.988603989
27-03-2006,5.468418822,-0.435656836,0.223214286,0.228414801,-0.671892497,-0.623441397,1.376462491,0.605413105,1.283656857,4.294975689,0.277777778,-0.167504188,-0.218102508,0.1447178
28-03-2006,-0.844051447,-0.908784921,3.207126949,3.87420237,1.240135287,1.631116688,-0.135777325,-0.516814159,-1.14992272,-1.118881119,1.292705448,1.342281879,2.295081967,1.589595376
29-03-2006,4.01297122,-0.169836957,-0.086318515,-0.30715226,-0.389755011,-0.49382716,1.223657376,0.252633077,1.257114266,-0.204306145,0.091157703,-0.662251656,3.098290598,-0.568990043
30-03-2006,7.404520655,-1.156856073,2.419006479,2.552816901,0.950251537,-0.372208437,-0.268636669,1.135758651,1.173563928,2.204724409,-0.72859745,1,-1.761658031,10.01430615
31-03-2006,1.596516691,-0.068846816,0.54829186,0.128755365,1.439645626,0.622665006,0.606060606,-0.386032637,0.732600733,-0.477657935,-0.550458716,1.98019802,2.215189873,-1.612483745
03-04-2006,-0.099304866,0.858221765,-0.452488688,-0.795311846,-0.272925764,0.367647059,-0.607697502,-0.720435776,-0.151883354,-0.848765432,0.280636109,-1.93236715,4.824976348,-1.495278069
04-04-2006,1.881533101,-0.884955752,1.655629139,0.71159481,0.328947368,0.24691358,0.611828688,0.533049041,-0.519242517,4.147610787,0.740740741,1.292407108,-0.183823529,1.331592689
05-04-2006,5.198358413,-0.377747253,-0.203583062,2.036575229,3.224043716,1.354679803,0.810810811,0.353481796,0.583358919,2.135069655,3.768382353,-0.159489633,0.828729282,-0.283432105
06-04-2006,10.28608165,0.239398085,2.851405622,3.081914031,0.163576881,-0.121506683,-0.393959291,-1.290097629,1.037851038,-0.607857672,1.713255185,-3.826955075,-3.660714286,2.207958922
07-04-2006,-3.060332265,1.53531218,-1.015228426,-0.236034618,1.143168209,-0.364963504,-1.779828609,-2.384316496,-0.422960725,-2.252386635,-0.088652482,2.249134948,0.648748842,-1.532278322
10-04-2006,3.938665063,-0.067204301,-1.420118343,-0.906940063,-0.430570506,-0.488400488,-1.543624161,-1.067486883,-0.121359223,0.854570426,0.709849157,1.861252115,0.276243094,-1.25
11-04-2006,0.433902227,-0.201748487,1.480592237,0.716275368,1.135135135,0.36809816,1.090661213,0.896122897,1.366950182,0.620366167,1.233480176,0.996677741,1.101928375,-1.420821493
12-04-2006,-5.241935484,1.819407008,2.011041009,0.513630976,1.068947087,0.855745721,1.348617667,0.163132137,-0.269703326,0.421052632,2.436901654,-1.315789474,1.634877384,3.22327044
13-04-2006,-0.212765957,0.132362674,1.700811751,1.886792453,0.740349022,-1.818181818,1.596806387,0.579080709,-0.600961538,0.359389039,-3.143585387,-1.166666667,2.234137623,-3.122619954
17-04-2006,3.483432455,0.890501319,3.087797619,6.712962963,-0.525486075,0.122850123,-0.130804447,0.323857503,1.269649335,1.850193972,-0.701139351,1.039861352,1.452991453,0.572767508
18-04-2006,-4.050355774,-1.078783916,-0.541320823,-1.409978308,-2.430005283,-1.226993865,-2.750491159,-1.237446198,-1.76119403,-0.747143276,0.088261253,-2.915951973,0.168491997,-1.113124515
19-04-2006,-4.934398175,-0.4957039,-3.555878084,0.146681335,-0.595560368,0.124223602,-1.346801347,-0.272380607,-1.823154057,1.594095941,-1.058201058,-0.706713781,-4.457527334,-1.256544503
20-04-2006,-1.740174017,-0.332115576,-1.392024078,-4.833394361,1.416122004,-0.496277916,-1.296928328,-1.347414421,0.092850511,-1.525497603,-1.158645276,1.423487544,-3.169014085,0.026511135
21-04-2006,-3.787195672,-0.565723794,-2.712886209,-3.478904515,0.709606987,-0.124069479,0.553250346,0.627190555,0.313479624,2.315160568,-1.007326007,0.53667263,3.792784459,-0.539665407
24-04-2006,-0.531084036,0.970548862,1.200619675,-0.268404908,-0.162601626,-0.745341615,-0.343878955,-0.476626948,0.09375,-1.270072993,0.832562442,1.067615658,-0.08912656,3.472599023
25-04-2006,-2.543969849,0.165727544,-4.362801378,-3.729334871,-0.542888165,-0.500625782,-0.207039337,0.276293977,-0.749297534,0.532308147,-0.458715596,-2.992957746,-1.962533452,-2.018877819
26-04-2006,0.708991299,-0.033090668,-6.082432973,-2.995207668,0.655021834,-0.503144654,-0.829875519,-0.661278472,-0.22019503,0.558905721,0.460829493,0.725952813,-3.184713376,-0.856301846
27-04-2006,0.230083405,0.794438928,0.925212028,1.536643026,-0.633914422,-0.750938673,-1.289884589,-0.484391819,2.742749054,1.506508703,-2.719854941,0.700525394,4.205607477,-3.044432255
28-04-2006,1.205164993,-0.722495895,0.76394194,0.310438494,0.372142477,-0.504413619,0.825309491,0.396610781,-0.398895367,1.498559078,-0.465983225,7.304347826,-4.843049327,-2.404526167
01-05-2006,1.95633683,0.231558055,-0.416982563,0.154738878,-0.31779661,0.760456274,1.432469304,0.287304723,0.554528651,1.56161272,-0.842696629,-1.296596434,1.50801131,-0.115942029
02-05-2006,-3.626791459,1.248767663,1.326762699,0.659937888,-1.147028154,-0.379266751,-0.815771584,-0.541907514,-0.307692308,-0.644799551,-0.948766603,-2.796052632,-4.446546831,-2.097902098
03-05-2006,0.728376328,1.135994807,1.421623644,1.002699576,-1.371308017,-0.38071066,0.891021247,0.308754086,0.586419753,0.564334086,-1.245210728,-1.353637902,-1.584158416,-4.142857143
04-05-2006,7.291352817,-0.032092426,1.696790852,1.870943108,-1.229946524,-1.910828025,-0.27173913,0.271591526,0.797790733,-1.122334456,-0.678952473,1.200686106,-0.60362173,-2.235469449
05-05-2006,6.571187869,-0.738362761,-1.015596663,-0.787106447,0.108283703,0.519480519,-0.204359673,-0.397255327,-1.887366819,-0.468217934,2.24609375,-3.728813559,2.631578947,1.676829268
08-05-2006,-1.581027668,0.064683053,-1.978746794,-2.266717038,-0.432666306,1.550387597,-1.296928328,-2.175489485,-1.799565622,-1.967213115,1.719197708,-8.450704225,-2.366863905,0.449775112
09-05-2006,-1.365461847,-0.258564964,-1.906542056,-1.700811751,-0.217273221,-1.017811705,0.968188105,0.833951075,0.916271722,0.247200814,-2.910798122,5,-1.313131313,-4.179104478
10-05-2006,1.655808903,1.263771873,1.448170732,1.258356272,-0.054436581,0.128534704,-1.506849315,-0.753537953,0.062617408,-0.710762982,0.676982592,-1.831501832,0.307062436,-0.62305296
